z_real,z_imag,target_real,target_imag
0.018633540372670808,0.0,0.13789631999168445,0.0
0.02839396628216504,0.0,0.2648952351721868,0.0
0.038154392191659274,0.0,0.3087785448085582,0.0
0.04791481810115351,0.0,0.40093716882531155,0.0
0.05678793256433008,0.0,0.5161332108705224,0.0
0.06566104702750665,0.0,0.5649253424792444,0.0
0.07542147293700088,0.0,0.6433902666955884,0.0
0.08518189884649512,0.0,0.68191509232286,0.0
0.09494232475598936,0.0,0.6929572052971023,0.0
0.10381543921916593,0.0,0.7118761439794714,0.0
0.11357586512866016,0.0,0.7292335936696976,0.0
0.12244897959183673,0.0,0.7521886113513218,0.0
0.1313220940550133,0.0,0.7707423530461632,0.0
0.14108251996450755,0.0,0.8062818539822545,0.0
0.15084294587400177,0.0,0.8056485985876108,0.0
0.15971606033717836,0.0,0.8300443814880457,0.0
0.16947648624667258,0.0,0.8411442874205947,0.0
0.17923691215616683,0.0,0.8849520400993399,0.0
0.18899733806566105,0.0,0.8720381894845558,0.0
0.19787045252883761,0.0,0.9022534248034654,0.0
0.20763087843833186,0.0,0.910602797419551,0.0
0.21650399290150843,0.0,0.9396537475680683,0.0
0.22537710736468503,0.0,0.9386009133752546,0.0
0.23513753327417924,0.0,0.9275087993028074,0.0
0.24489795918367346,0.0,0.9367618735689589,0.0
0.6273291925465839,0.0,0.9149817083191473,0.0
0.7533274179236913,0.0,0.9447534711290885,0.0
0.8793256433007987,0.0,0.9833758531935471,0.0
1.0,0.0,1.0,0.0
