z_real,z_imag,target_real,target_imag
0.05405405405405405,0.0,0.849224154060762,0.0
0.0592394720301697,0.0,0.9008211937256171,0.0
0.06489629164047768,0.0,0.9261569413535014,0.0
0.07023884349465745,0.0,0.9392018607382653,0.0
0.0754242614707731,0.0,0.9441385927732995,0.0
0.08060967944688875,0.0,0.9329574654065608,0.0
0.08610936517913263,0.0,0.9485769163869576,0.0
0.0916090509113765,0.0,0.9683804330176813,0.0
0.09679446888749214,0.0,0.9725255767951384,0.0
0.10229415461973601,0.0,0.9744680036883806,0.0
0.10779384035197989,0.0,0.9802525910292235,0.0
0.11282212445003142,0.0,0.990519519389471,0.0
0.11800754242614707,0.0,0.9734756628740924,0.0
0.12335009428032684,0.0,0.9788371489103378,0.0
0.12900691389063484,0.0,0.9884573826638439,0.0
0.1346637335009428,0.0,0.9957320033966253,0.0
0.13984915147705845,0.0,0.9879790426043535,0.0
0.1451917033312382,0.0,0.9965485623033759,0.0
0.1508485229415462,0.0,0.9975497896073574,0.0
0.15603394091766185,0.0,0.9940811981915071,0.0
0.1613764927718416,0.0,0.9901696401296826,0.0
0.16656191074795726,0.0,0.9979993484757109,0.0
0.17174732872407292,0.0,0.9940756158074762,0.0
0.17708988057825267,0.0,0.9903139315089469,0.0
0.1934318038969202,0.0,1.0,0.0
0.22548711502199872,0.0,0.9955771016778927,0.0
0.2576995600251414,0.0,0.9686211336643088,0.0
0.2903834066624764,0.0,0.945826372501277,0.0
0.32322438717787555,0.0,0.9503271690989213,0.0
0.35370835952231305,0.0,0.9460455304592945,0.0
0.38639220615964803,0.0,0.9420009821886851,0.0
0.4192331866750471,0.0,0.9392958829703585,0.0
0.45207416719044624,0.0,0.9314556032445915,0.0
0.4824010056568196,0.0,0.9364284505176271,0.0
0.5152419861722187,0.0,0.935724500992069,0.0
0.5480829666876179,0.0,0.9252308565286615,0.0
0.5807668133249528,0.0,0.9173482516529503,0.0
0.6112507856693903,0.0,0.8873328990060806,0.0
0.6440917661847895,0.0,0.8766886869852523,0.0
0.6769327467001885,0.0,0.8744398720358254,0.0
0.7096165933375235,0.0,0.8882892896888273,0.0
0.740100565681961,0.0,0.9029949314957351,0.0
0.7729415461973601,0.0,0.9213854629022525,0.0
0.8056253928346953,0.0,0.9421259998059877,0.0
0.8384663733500942,0.0,0.9286241024361792,0.0
0.8689503456945317,0.0,0.9317031031916759,0.0
0.9016341923318668,0.0,0.948717681354003,0.0
0.9344751728472659,0.0,0.9439535537290631,0.0
0.967316153362665,0.0,0.9509479218512988,0.0
1.0,0.0,0.9696309618325231,0.0
