z_real,z_imag,target_real,target_imag
0.03452561800856235,0.0,0.6711329742164018,0.0
0.10343875155365281,0.0,0.9807252419449618,0.0
0.17318049993094875,0.0,1.0,0.0
0.24098881369976521,0.0,0.9425031274197915,0.0
0.3103162546609584,0.0,0.9201715667838835,0.0
0.3795055931501174,0.0,0.8818640885915267,0.0
0.4488330341113106,0.0,0.8696052425061338,0.0
0.5180223726004696,0.0,0.844219564287444,0.0
0.585830686369286,0.0,0.8282287677055643,0.0
0.6551581273304792,0.0,0.8253463327754595,0.0
0.7243474658196383,0.0,0.8363732298038592,0.0
0.7936749067808314,0.0,0.8628664426000974,0.0
0.8628642452699903,0.0,0.8818182541404084,0.0
0.9308106615108411,0.0,0.8704840257436625,0.0
1.0,0.0,0.8754174251980255,0.0
