z_real,z_imag,target_real,target_imag
0.016403280656131225,0.0,0.4493190817055413,0.0
0.049209841968393675,0.0,0.6488002462473381,0.0
0.08201640328065612,0.0,0.7828080154153796,0.0
0.11482296459291859,0.0,0.7875071246661258,0.0
0.14762952590518102,0.0,0.8392203923124731,0.0
0.18043608721744347,0.0,0.8801699238596717,0.0
0.21304260852170434,0.0,0.9098531695185507,0.0
0.24584916983396676,0.0,0.9454403903964982,0.0
0.2786557311462292,0.0,0.9309601582466275,0.0
0.3114622924584917,0.0,0.9361319198153452,0.0
0.34426885377075417,0.0,0.9509343066187689,0.0
0.3770754150830166,0.0,0.9654472561227931,0.0
0.409881976395279,0.0,0.960880168608153,0.0
0.44268853770754146,0.0,0.9724616332942277,0.0
0.4754950990198039,0.0,1.0,0.0
0.5083016603320664,0.0,0.9535767294541646,0.0
0.5411082216443288,0.0,0.9555271354690836,0.0
0.5737147429485897,0.0,0.9770112070385857,0.0
0.6065213042608522,0.0,0.9840087261159541,0.0
0.6393278655731146,0.0,0.9750758448144426,0.0
0.6721344268853771,0.0,0.9564381154168138,0.0
0.7049409881976395,0.0,0.9384022321249632,0.0
0.737747549509902,0.0,0.9361164754068498,0.0
0.7705541108221645,0.0,0.949172495881429,0.0
0.8033606721344267,0.0,0.9298939437892267,0.0
0.8361672334466892,0.0,0.8893401534698449,0.0
0.8689737947589518,0.0,0.9140857638611054,0.0
0.9017803560712142,0.0,0.9128483150158024,0.0
0.9343868773754751,0.0,0.8970288990516037,0.0
0.9671934386877376,0.0,0.8702169225441383,0.0
1.0,0.0,0.8567606754520319,0.0
