z_real,z_imag,target_real,target_imag
0.01282051282051282,0.0,0.0,0.0
0.02564102564102564,0.0,0.0,0.0
0.03846153846153846,0.0,0.4283662890252833,0.0
0.05128205128205128,0.0,0.577274534193158,0.0
0.06410256410256411,0.0,0.6323562164376967,0.0
0.07692307692307691,0.0,0.8650783352602858,0.0
0.08974358974358974,0.0,0.8638796199352269,0.0
0.10256410256410256,0.0,0.8378951532339258,0.0
0.11538461538461538,0.0,0.9047954953957545,0.0
0.12820512820512822,0.0,0.8872263403176904,0.0
0.14102564102564102,0.0,0.8921656743917178,0.0
0.15384615384615383,0.0,0.9225334265064229,0.0
0.1923076923076923,0.0,0.9412431740801314,0.0
0.23076923076923075,0.0,0.9544650287172685,0.0
0.2692307692307692,0.0,0.96012416539219,0.0
0.30769230769230765,0.0,0.9763363684316453,0.0
0.34615384615384615,0.0,0.9840712728537648,0.0
0.3846153846153846,0.0,1.0,0.0
0.4230769230769231,0.0,0.9968451105340864,0.0
0.4615384615384615,0.0,0.9909911493500856,0.0
0.5,0.0,0.9948041016705068,0.0
0.5384615384615384,0.0,0.9866688362597792,0.0
0.5769230769230769,0.0,0.9769039845397086,0.0
0.6153846153846153,0.0,0.9723531099409174,0.0
0.6538461538461539,0.0,0.9732336964568021,0.0
0.6923076923076923,0.0,0.9869885949073988,0.0
0.7307692307692307,0.0,0.9801567854625485,0.0
0.7692307692307692,0.0,0.979027512314602,0.0
0.8076923076923077,0.0,0.9839492920006337,0.0
0.8461538461538461,0.0,0.9628318501066347,0.0
0.8846153846153845,0.0,0.9474990083268733,0.0
0.923076923076923,0.0,0.9447723724736178,0.0
0.9615384615384615,0.0,0.9786249193962469,0.0
1.0,0.0,0.9685513832331679,0.0
