z_real,z_imag,target_real,target_imag
0.02109111361079865,0.0,0.8410030368785728,0.0
0.03543307086614173,0.0,0.963833210475384,0.0
0.048650168728908885,0.0,0.8424259979051103,0.0
0.06074240719910011,0.0,0.9080683128454823,0.0
0.0763498312710911,0.0,0.8284124886180885,0.0
0.08970753655793025,0.0,0.7906788834530241,0.0
0.10643982002249719,0.0,0.8897054010945641,0.0
0.14904386951631043,0.0,0.995673585570056,0.0
0.1908042744656918,0.0,1.0,0.0
0.233970753655793,0.0,0.9374598427950694,0.0
0.27713723284589425,0.0,0.8676715481581688,0.0
0.3188976377952756,0.0,0.8285172519645809,0.0
0.3620641169853768,0.0,0.8474013072282848,0.0
0.4038245219347581,0.0,0.9496009760831646,0.0
0.44699100112485934,0.0,0.9703061032857925,0.0
0.48889201349831274,0.0,0.9759299768404256,0.0
0.532058492688414,0.0,0.9889965620918147,0.0
0.5738188976377953,0.0,0.9958016285058053,0.0
0.6169853768278966,0.0,0.9995548694063036,0.0
0.6587457817772778,0.0,0.9909545160044764,0.0
0.701912260967379,0.0,0.9756291042777365,0.0
0.7450787401574803,0.0,0.9661289471603509,0.0
0.7868391451068616,0.0,0.9493826620413054,0.0
0.8300056242969629,0.0,0.9280522864089478,0.0
0.8717660292463442,0.0,0.8685205402207502,0.0
0.9149325084364452,0.0,0.8765593210050876,0.0
0.9568335208098987,0.0,0.9359080989730466,0.0
1.0,0.0,0.9344163806688075,0.0
