z_real,z_imag,target_real,target_imag
0.0830945558739255,0.0,0.3124345464826971,0.0
0.166189111747851,0.0,0.37704296146686356,0.0
0.24928366762177648,0.0,0.4270466973841385,0.0
0.3342884431709646,0.0,0.5927200469889309,0.0
0.4173829990448901,0.0,0.684405542209554,0.0
0.5004775549188156,0.0,0.7778098855913971,0.0
0.5835721107927412,0.0,0.8800756629165036,0.0
0.6666666666666666,0.0,0.989314181249437,0.0
0.7497612225405921,0.0,1.0,0.0
0.8328557784145176,0.0,0.9761583516067593,0.0
0.9169054441260744,0.0,0.9552429472628,0.0
1.0,0.0,0.9464075740969755,0.0
