z_real,z_imag,target_real,target_imag
0.0669500531349628,0.0,0.2251952909277653,0.0
0.1339001062699256,0.0,0.4141131421124362,0.0
0.19978746014877788,0.0,0.5750012128867434,0.0
0.2667375132837407,0.0,0.7081012362811834,0.0
0.332624867162593,0.0,0.8065989369974087,0.0
0.40063761955366634,0.0,0.9055194022892842,0.0
0.46652497343251853,0.0,0.9547682364238625,0.0
0.5334750265674814,0.0,0.9781786567642056,0.0
0.6004250797024442,0.0,0.9911089548377565,0.0
0.667375132837407,0.0,0.9973850229350041,0.0
0.7332624867162594,0.0,1.0,0.0
0.8012752391073327,0.0,0.9859481001808694,0.0
0.8671625929861849,0.0,0.9726699755105477,0.0
0.9341126461211476,0.0,0.9457802517298463,0.0
1.0,0.0,0.9217771696528027,0.0
