z_real,z_imag,target_real,target_imag
0.04133597883597884,0.0,0.3438691639503056,0.0
0.0687830687830688,0.0,0.45686882056208106,0.0
0.0958994708994709,0.0,0.5533017234146411,0.0
0.12334656084656086,0.0,0.6037677407176161,0.0
0.15079365079365079,0.0,0.6568858696863479,0.0
0.17824074074074073,0.0,0.7195230148781792,0.0
0.2056878306878307,0.0,0.7699778142496152,0.0
0.23280423280423282,0.0,0.825897611285848,0.0
0.2602513227513228,0.0,0.8638119699680931,0.0
0.2876984126984127,0.0,0.8343604258979239,0.0
0.31547619047619047,0.0,0.8197221393188779,0.0
0.3419312169312169,0.0,0.8248616611244985,0.0
0.37070105820105825,0.0,0.7860828390695952,0.0
0.3961640211640212,0.0,0.7895701223416913,0.0
0.42493386243386244,0.0,0.7935150113050559,0.0
0.4537037037037038,0.0,0.8102234786533629,0.0
0.4791666666666667,0.0,0.8144316394606557,0.0
0.5079365079365079,0.0,0.8441880884038938,0.0
0.5333994708994709,0.0,0.8864749238399826,0.0
0.5621693121693122,0.0,0.8856054499124508,0.0
0.587962962962963,0.0,0.9002706184092981,0.0
0.6167328042328042,0.0,0.9427357993956699,0.0
0.6455026455026455,0.0,0.9582679069933471,0.0
0.6709656084656085,0.0,0.9310357628692753,0.0
0.6997354497354498,0.0,0.923078968154981,0.0
0.7251984126984127,0.0,0.9265348092523608,0.0
0.7539682539682541,0.0,0.9487178272547778,0.0
0.7827380952380953,0.0,0.9621525514668792,0.0
0.8082010582010583,0.0,0.9708815105921518,0.0
0.8369708994708994,0.0,0.9722535190571397,0.0
0.8624338624338624,0.0,0.9739625676769941,0.0
0.8912037037037037,0.0,0.9996282672134362,0.0
0.9169973544973545,0.0,1.0,0.0
0.9457671957671958,0.0,0.9783145403347545,0.0
0.9745370370370371,0.0,0.9802102032940198,0.0
1.0,0.0,0.9912868971475454,0.0
