z_real,z_imag,target_real,target_imag
0.03234042553191489,0.0,0.6073488383006158,0.0
0.06468085106382979,0.0,0.6975028064999402,0.0
0.09702127659574468,0.0,0.7398724176948327,0.0
0.12936170212765957,0.0,0.8555921040742274,0.0
0.16127659574468084,0.0,0.9219574690333134,0.0
0.19361702127659575,0.0,0.9460654743164629,0.0
0.22595744680851063,0.0,0.9208103592774755,0.0
0.25829787234042556,0.0,0.9223198397225688,0.0
0.2906382978723404,0.0,0.9298581737292543,0.0
0.3229787234042553,0.0,0.9357528214861314,0.0
0.35531914893617017,0.0,0.9317470469904573,0.0
0.3876595744680851,0.0,0.9358399540359086,0.0
0.41957446808510634,0.0,0.9482045121611197,0.0
0.45276595744680853,0.0,0.9606837301167513,0.0
0.4842553191489362,0.0,0.9627368264608709,0.0
0.5157446808510638,0.0,0.973875882550925,0.0
0.5472340425531914,0.0,0.9651613427413758,0.0
0.5829787234042553,0.0,0.9571291133030823,0.0
0.614468085106383,0.0,0.9501589113574571,0.0
0.6459574468085106,0.0,0.9721087864103501,0.0
0.6770212765957447,0.0,0.9649230501087385,0.0
0.7085106382978723,0.0,0.9566890267823899,0.0
0.7442553191489361,0.0,0.9587336614982501,0.0
0.7757446808510639,0.0,0.9610964995607426,0.0
0.8072340425531914,0.0,0.9543674881212126,0.0
0.8387234042553192,0.0,0.9656851894786972,0.0
0.8702127659574468,0.0,0.9578397142182979,0.0
0.9059574468085106,0.0,0.9782280112215846,0.0
0.9374468085106383,0.0,0.9704524097621767,0.0
0.9685106382978724,0.0,1.0,0.0
1.0,0.0,0.9736313397991241,0.0
