z_real,z_imag,target_real,target_imag
0.058546433378196504,0.0,0.1312034164508158,0.0
0.11709286675639301,0.0,0.34572829337251665,0.0
0.1756393001345895,0.0,0.5329114097991131,0.0
0.23553162853297444,0.0,0.7444840878827618,0.0
0.294078061911171,0.0,0.7725516769919826,0.0
0.35262449528936746,0.0,0.8219464140233044,0.0
0.41117092866756394,0.0,0.8793057161982177,0.0
0.4697173620457605,0.0,0.9287142957113431,0.0
0.528263795423957,0.0,0.9568042568592131,0.0
0.5868102288021535,0.0,0.9750030546839831,0.0
0.6460296096904441,0.0,0.9764534513056421,0.0
0.7045760430686407,0.0,0.9665517842930957,0.0
0.7637954239569313,0.0,0.9748127794159885,0.0
0.8203230148048453,0.0,0.9778125287866363,0.0
0.882907133243607,0.0,0.9878004690535709,0.0
0.9380888290713324,0.0,1.0,0.0
1.0,0.0,0.9984343177021218,0.0
