z_real,z_imag,target_real,target_imag
0.08308895405669599,0.0,0.15021836841752292,0.0
0.11143695014662755,0.0,0.1882275155198373,0.0
0.13880742913000976,0.0,0.24456529263920204,0.0
0.16715542521994134,0.0,0.273685046667029,0.0
0.19452590420332355,0.0,0.2832240478014378,0.0
0.2228739002932551,0.0,0.3928734729429682,0.0
0.24926686217008795,0.0,0.4144924716900245,0.0
0.2776148582600195,0.0,0.4455188362145354,0.0
0.3059628543499511,0.0,0.5005603017783128,0.0
0.3333333333333333,0.0,0.5293910894631589,0.0
0.3616813294232649,0.0,0.533683074772654,0.0
0.3890518084066471,0.0,0.6062307342363741,0.0
0.4164222873900293,0.0,0.5495354806746998,0.0
0.44477028347996084,0.0,0.6101083868942629,0.0
0.47311827956989244,0.0,0.574634476745186,0.0
0.5004887585532747,0.0,0.622322246421295,0.0
0.5288367546432062,0.0,0.6387297840303531,0.0
0.555229716520039,0.0,0.6595708418834135,0.0
0.5835777126099706,0.0,0.6855452551885576,0.0
0.6119257086999021,0.0,0.729195139545184,0.0
0.6392961876832844,0.0,0.77259342435873,0.0
0.667644183773216,0.0,0.7907967692400062,0.0
0.6940371456500488,0.0,0.802511589739697,0.0
0.7223851417399804,0.0,0.8339146174757328,0.0
0.7507331378299119,0.0,0.8795518946249015,0.0
0.7781036168132942,0.0,0.8469554787375484,0.0
0.8064516129032258,0.0,0.7810963064272562,0.0
0.8328445747800586,0.0,0.9619202890630477,0.0
0.8611925708699902,0.0,0.9007897175912863,0.0
0.8895405669599217,0.0,0.9075754497291817,0.0
0.9169110459433041,0.0,0.9935186635825772,0.0
0.9452590420332355,0.0,0.9701419189180062,0.0
0.9736070381231672,0.0,1.0,0.0
1.0,0.0,0.9988978726252211,0.0
