z_real,z_imag,target_real,target_imag
0.011631771352608839,0.0,0.0,0.0
0.03555998670654703,0.0,0.24331733639608116,0.0
0.053173811897640415,0.0,0.3772685277782359,0.0
0.12296444001329346,0.0,0.6577354970635019,0.0
0.16915918909936856,0.0,0.8838582656073989,0.0
0.21967431040212695,0.0,0.9362145885949906,0.0
0.27151877700232635,0.0,0.9195146597842063,0.0
0.3027583914921901,0.0,0.9917018389652307,0.0
0.3446327683615819,0.0,0.9163589870723027,0.0
0.3748753738783649,0.0,1.0,0.0
0.452642073778664,0.0,0.9792697585263086,0.0
0.4998338318378199,0.0,0.9380322129472226,0.0
0.5440345629777334,0.0,0.9297804590465906,0.0
0.5845795945496843,0.0,0.9454748093315214,0.0
0.6247922897972749,0.0,0.9520425863971937,0.0
0.6689930209371884,0.0,0.9438978045376477,0.0
0.7095380525091393,0.0,0.9495758043439875,0.0
0.75008308408109,0.0,0.9541171941781222,0.0
0.7939514788966434,0.0,0.9578410732790295,0.0
0.8344965104685942,0.0,0.9445556189872211,0.0
0.875041542040545,0.0,0.9378057146494001,0.0
0.9189099368560983,0.0,0.9383284192201883,0.0
0.9594549684280492,0.0,0.9384381868539305,0.0
1.0,0.0,0.9245990599633236,0.0
