z_real,z_imag,target_real,target_imag
0.02390852390852391,0.0,0.05467132463597234,0.0
0.07172557172557173,0.0,0.18505158375782865,0.0
0.11954261954261955,0.0,0.3225665886783341,0.0
0.1652806652806653,0.0,0.4288089169920642,0.0
0.2130977130977131,0.0,0.5089997873643054,0.0
0.2609147609147609,0.0,0.5720082981807071,0.0
0.3087318087318088,0.0,0.6421581253015826,0.0
0.35550935550935553,0.0,0.7096483112197152,0.0
0.40332640332640335,0.0,0.7723023880070976,0.0
0.45114345114345117,0.0,0.8088849677834847,0.0
0.497920997920998,0.0,0.8293599089748642,0.0
0.5446985446985447,0.0,0.8440857770029728,0.0
0.5925155925155926,0.0,0.8393330514419196,0.0
0.6403326403326404,0.0,0.8581326842228968,0.0
0.7442827442827443,0.0,0.90702194269671,0.0
0.7817047817047817,0.0,0.9223918208494357,0.0
0.8295218295218296,0.0,0.9413723365229231,0.0
0.8773388773388774,0.0,0.9583199335187499,0.0
0.9251559251559253,0.0,0.9758229114231515,0.0
0.971933471933472,0.0,0.9915931237021169,0.0
1.0,0.0,1.0,0.0
