z_real,z_imag,target_real,target_imag
0.028748590755355134,0.0,0.5553814940471439,0.0
0.03889515219842165,0.0,0.6348260381597989,0.0
0.048478015783540024,0.0,0.7262493224888216,0.0
0.058060879368658405,0.0,0.7649595166355855,0.0
0.06764374295377677,0.0,0.751508831052205,0.0
0.0777903043968433,0.0,0.8002308718762409,0.0
0.08737316798196168,0.0,0.819673764210945,0.0
0.09639233370913192,0.0,0.8327771182435101,0.0
0.10653889515219843,0.0,0.843412372852566,0.0
0.11612175873731681,0.0,0.8618588685665406,0.0
0.12570462232243518,0.0,0.9064726222926313,0.0
0.1358511837655017,0.0,0.8819051862996946,0.0
0.14543404735062007,0.0,0.8729218399390141,0.0
0.15501691093573847,0.0,0.8668515582442632,0.0
0.16459977452085683,0.0,0.8464096423806364,0.0
0.1741826381059752,0.0,0.871169224186951,0.0
0.18376550169109357,0.0,0.8622005370600188,0.0
0.19334836527621196,0.0,0.8510176521455166,0.0
0.2034949267192785,0.0,0.871684402301797,0.0
0.21307779030439686,0.0,0.8804650831848136,0.0
0.22266065388951525,0.0,0.8916523822244175,0.0
0.23224351747463362,0.0,0.8956982057691091,0.0
0.241826381059752,0.0,0.8837465138631245,0.0
0.25140924464487036,0.0,0.9005794411216167,0.0
0.2615558060879369,0.0,0.9076027067936572,0.0
0.2711386696730552,0.0,0.8875234616373295,0.0
0.28072153325817367,0.0,0.9233011231702601,0.0
0.29030439684329207,0.0,0.916935992771142,0.0
0.2998872604284104,0.0,0.8905969955536074,0.0
0.3094701240135288,0.0,0.9109697201437483,0.0
0.3196166854565953,0.0,0.9241623787441939,0.0
0.32919954904171367,0.0,0.8763229062931487,0.0
0.33878241262683206,0.0,0.9083954965775275,0.0
0.3489289740698986,0.0,0.9197497057838304,0.0
0.3579481397970688,0.0,0.943382793293229,0.0
0.3742953776775648,0.0,0.9117952314903812,0.0
0.49718151071025934,0.0,0.9515019309111835,0.0
0.6240135287485908,0.0,0.9733819903379511,0.0
0.7508455467869223,0.0,0.9668647635872587,0.0
0.8731679819616687,0.0,0.9829393541733997,0.0
1.0,0.0,1.0,0.0
