z_real,z_imag,target_real,target_imag
0.03650837222069723,0.0,0.5859558982509395,0.0
0.06423277518528685,0.0,0.9018571136655108,0.0
0.09140818007136975,0.0,0.9432957964932365,0.0
0.11913258303595937,0.0,0.9037071240253807,0.0
0.146856986000549,0.0,0.8869243356924934,0.0
0.1740323908866319,0.0,0.8370278690997344,0.0
0.20148229481196817,0.0,0.8320314682867039,0.0
0.2283832006587977,0.0,0.9161736194738067,0.0
0.25638210266264067,0.0,0.925312307668034,0.0
0.2849300027449904,0.0,0.8877514975140746,0.0
0.3118309085918199,0.0,0.9445455807654228,0.0
0.33873181443864947,0.0,0.9033954069500528,0.0
0.365632720285479,0.0,0.909985330207136,0.0
0.3925336261323086,0.0,0.8476889242157811,0.0
0.424650013724952,0.0,0.9015905142537899,0.0
0.44880592917924794,0.0,0.9032105579819789,0.0
0.4919022783420259,0.0,0.916671157701368,0.0
0.5242931649739226,0.0,0.9441276137223664,0.0
0.6181718363985726,0.0,0.9344800543130704,0.0
0.7150699972550096,0.0,0.9762191759221515,0.0
0.809223167718913,0.0,1.0,0.0
0.9058468295360966,0.0,0.9615488817249477,0.0
1.0,0.0,0.979944534040284,0.0
